artist_index,artist_id,artist_name,track_id,vocal_segments
246,AR8E1VH1187B9AE7B5,"Amy Grant
",TRBQTWL128F14842B6,"[1.5, 3.0, 4.5, 6.0, 7.5, 13.5, 15.0, 16.5, 18.0, 19.5]"
246,AR8E1VH1187B9AE7B5,"Amy Grant
",TRXJOER128F429560E,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 19.5, 21.0]"
246,AR8E1VH1187B9AE7B5,"Amy Grant
",TRLTAKR128F42AA203,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
246,AR8E1VH1187B9AE7B5,"Amy Grant
",TRJXRJM128F422941F,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
246,AR8E1VH1187B9AE7B5,"Amy Grant
",TRPBSIQ128F14842BC,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
246,AR8E1VH1187B9AE7B5,"Amy Grant
",TRIWTDF128F4229427,"[3.0, 9.0, 10.5, 12.0, 13.5, 15.0, 19.5, 21.0, 22.5, 24.0]"
246,AR8E1VH1187B9AE7B5,"Amy Grant
",TRNRLHT128F930FF6D,"[3.0, 7.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
246,AR8E1VH1187B9AE7B5,"Amy Grant
",TRVHCIO128E0785427,"[4.5, 6.0, 7.5, 9.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
246,AR8E1VH1187B9AE7B5,"Amy Grant
",TRLEDLC128F42AA28F,"[3.0, 6.0, 7.5, 9.0, 10.5, 13.5, 15.0, 16.5, 18.0, 19.5]"
246,AR8E1VH1187B9AE7B5,"Amy Grant
",TREQSUH12903CD19A8,"[0.0, 1.5, 4.5, 6.0, 7.5, 13.5, 15.0, 21.0, 22.5, 24.0]"
246,AR8E1VH1187B9AE7B5,"Amy Grant
",TRVBYRJ12903CD199F,"[3.0, 4.5, 6.0, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
246,AR8E1VH1187B9AE7B5,"Amy Grant
",TRTEYHW128F14842B9,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5]"
247,AR44U7H1187FB40F85,"Thin White Rope
",TRUNMRZ12903CE028B,"[27.0, 34.5, 36.0, 37.5, 42.0, 43.5, 45.0, 46.5, 48.0, 49.5]"
247,AR44U7H1187FB40F85,"Thin White Rope
",TRNSPML12903CE02FC,"[15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5]"
247,AR44U7H1187FB40F85,"Thin White Rope
",TRBMWUR12903CE0294,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 37.5, 39.0, 40.5, 42.0]"
247,AR44U7H1187FB40F85,"Thin White Rope
",TRNDUUP12903CE02EB,"[4.5, 6.0, 7.5, 9.0, 10.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
247,AR44U7H1187FB40F85,"Thin White Rope
",TRQWKQM12903CE04A3,"[15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 31.5, 33.0, 34.5, 42.0]"
247,AR44U7H1187FB40F85,"Thin White Rope
",TRNLZDF12903CE04BE,"[6.0, 7.5, 9.0, 15.0, 16.5, 24.0, 25.5, 27.0, 28.5, 31.5]"
247,AR44U7H1187FB40F85,"Thin White Rope
",TRMXFQM12903CE024F,"[0.0, 1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5]"
247,AR44U7H1187FB40F85,"Thin White Rope
",TRPPZUJ12903CE02FE,"[7.5, 9.0, 10.5, 15.0, 16.5, 18.0, 36.0, 37.5, 39.0, 40.5]"
247,AR44U7H1187FB40F85,"Thin White Rope
",TRYDBPQ12903CE0501,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 37.5, 39.0, 40.5, 42.0]"
247,AR44U7H1187FB40F85,"Thin White Rope
",TRZVPXM12903CE0488,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 40.5]"
247,AR44U7H1187FB40F85,"Thin White Rope
",TRLTXQX12903CE04D8,"[13.5, 15.0, 16.5, 22.5, 24.0, 25.5, 31.5, 33.0, 34.5, 40.5]"
247,AR44U7H1187FB40F85,"Thin White Rope
",TRWHXRP12903CE0495,"[21.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 36.0, 37.5, 39.0]"
247,AR44U7H1187FB40F85,"Thin White Rope
",TRAXACY12903CE0243,"[10.5, 12.0, 13.5, 19.5, 21.0, 22.5, 24.0, 25.5, 33.0, 34.5]"
247,AR44U7H1187FB40F85,"Thin White Rope
",TRQQWWW12903CE04FD,"[18.0, 19.5, 21.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
247,AR44U7H1187FB40F85,"Thin White Rope
",TRKWZKB12903CE04C8,"[9.0, 10.5, 12.0, 13.5, 15.0, 18.0, 19.5, 21.0, 24.0, 30.0]"
248,AREB6HR1187B9AECA1,"Soft
",TREACAQ12903D0782D,"[1.5, 7.5, 9.0, 10.5, 12.0, 13.5, 30.0, 31.5, 33.0, 34.5]"
248,AREB6HR1187B9AECA1,"Soft
",TRWVJTZ128F93043C5,"[30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 43.5, 45.0]"
248,AREB6HR1187B9AECA1,"Soft
",TRKUIBJ128F93043B9,"[3.0, 6.0, 7.5, 9.0, 10.5, 15.0, 19.5, 24.0, 27.0, 33.0]"
248,AREB6HR1187B9AECA1,"Soft
",TRXZZZD128F42B8E8F,"[12.0, 13.5, 18.0, 19.5, 21.0, 22.5, 24.0, 28.5, 30.0, 31.5]"
248,AREB6HR1187B9AECA1,"Soft
",TREMPUE128F93043BB,"[4.5, 6.0, 10.5, 12.0, 13.5, 21.0, 27.0, 33.0, 37.5, 43.5]"
248,AREB6HR1187B9AECA1,"Soft
",TRFZXLG12903CEF8BF,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
248,AREB6HR1187B9AECA1,"Soft
",TRAQLJJ128F42B8E96,"[28.5, 30.0, 31.5, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 46.5]"
248,AREB6HR1187B9AECA1,"Soft
",TRLDETN128F9323CE0,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
248,AREB6HR1187B9AECA1,"Soft
",TRFLLBS128F9304EED,"[4.5, 9.0, 10.5, 12.0, 13.5, 15.0, 25.5, 48.0, 49.5, 51.0]"
248,AREB6HR1187B9AECA1,"Soft
",TRNHKMH128F4261EC3,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5]"
248,AREB6HR1187B9AECA1,"Soft
",TRDFYCS12903D07836,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
248,AREB6HR1187B9AECA1,"Soft
",TRQHORC12903D07839,"[19.5, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
248,AREB6HR1187B9AECA1,"Soft
",TRRCRKG12903D0782F,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
248,AREB6HR1187B9AECA1,"Soft
",TRZJQTH12903D07820,"[7.5, 12.0, 13.5, 15.0, 16.5, 21.0, 22.5, 25.5, 27.0, 28.5]"
248,AREB6HR1187B9AECA1,"Soft
",TRZIOAD128F93043D2,"[31.5, 33.0, 34.5, 37.5, 39.0, 40.5, 42.0, 43.5, 45.0, 46.5]"
249,AR2ZXVY1187B998634,"Chantal Goya
",TRCPWEH128F92EE547,"[3.0, 4.5, 16.5, 22.5, 30.0, 36.0, 40.5, 42.0, 43.5, 48.0]"
249,AR2ZXVY1187B998634,"Chantal Goya
",TRMFFBQ128F92EE5B2,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
249,AR2ZXVY1187B998634,"Chantal Goya
",TRMMDGO128F92EE560,"[13.5, 15.0, 18.0, 19.5, 21.0, 24.0, 28.5, 30.0, 31.5, 33.0]"
249,AR2ZXVY1187B998634,"Chantal Goya
",TRGADUK128F92EE5AF,"[9.0, 27.0, 28.5, 30.0, 31.5, 33.0, 39.0, 40.5, 42.0, 43.5]"
249,AR2ZXVY1187B998634,"Chantal Goya
",TRKVWRU128F92EE550,"[6.0, 7.5, 9.0, 10.5, 12.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
249,AR2ZXVY1187B998634,"Chantal Goya
",TRWXYTD128F92EE58A,"[6.0, 7.5, 9.0, 10.5, 12.0, 16.5, 18.0, 25.5, 27.0, 28.5]"
249,AR2ZXVY1187B998634,"Chantal Goya
",TRDBKFQ128F92EE581,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
249,AR2ZXVY1187B998634,"Chantal Goya
",TRZUIRP128F92EE533,"[4.5, 7.5, 9.0, 16.5, 21.0, 22.5, 40.5, 42.0, 46.5, 54.0]"
249,AR2ZXVY1187B998634,"Chantal Goya
",TRKDUIQ128F92EE543,"[21.0, 22.5, 28.5, 30.0, 31.5, 33.0, 34.5, 37.5, 39.0, 40.5]"
249,AR2ZXVY1187B998634,"Chantal Goya
",TRQDAPK128F92EE5AD,"[15.0, 21.0, 22.5, 33.0, 34.5, 36.0, 39.0, 40.5, 48.0, 49.5]"
249,AR2ZXVY1187B998634,"Chantal Goya
",TRATZBM128F92EE577,"[7.5, 9.0, 10.5, 12.0, 19.5, 24.0, 25.5, 27.0, 31.5, 39.0]"
249,AR2ZXVY1187B998634,"Chantal Goya
",TRMJVXV128F92EE57A,"[16.5, 18.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
249,AR2ZXVY1187B998634,"Chantal Goya
",TRSUKBH128F92EE56D,"[30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5]"
249,AR2ZXVY1187B998634,"Chantal Goya
",TRCFBEG128F92EE556,"[21.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
249,AR2ZXVY1187B998634,"Chantal Goya
",TRSGNJO128F92EE58C,"[13.5, 21.0, 22.5, 24.0, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
250,ARA1LS81187B9B98FB,"Martin Carthy
",TRIANBM12903D0853B,"[15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5]"
250,ARA1LS81187B9B98FB,"Martin Carthy
",TRDLYCI12903D0226B,"[16.5, 18.0, 19.5, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
250,ARA1LS81187B9B98FB,"Martin Carthy
",TRQCMUQ12903D0886A,"[37.5, 39.0, 40.5, 42.0, 43.5, 45.0, 46.5, 48.0, 49.5, 51.0]"
250,ARA1LS81187B9B98FB,"Martin Carthy
",TRFGOCJ128F4259455,"[6.0, 7.5, 10.5, 15.0, 16.5, 18.0, 21.0, 22.5, 24.0, 43.5]"
250,ARA1LS81187B9B98FB,"Martin Carthy
",TRVFJGV128F4260682,"[4.5, 7.5, 9.0, 10.5, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
250,ARA1LS81187B9B98FB,"Martin Carthy
",TRDYEZK12903D0851B,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
250,ARA1LS81187B9B98FB,"Martin Carthy
",TROLQPG128F426E04A,"[15.0, 16.5, 18.0, 24.0, 25.5, 27.0, 28.5, 30.0, 36.0, 37.5]"
250,ARA1LS81187B9B98FB,"Martin Carthy
",TRAVEVU12903D0224B,"[10.5, 12.0, 15.0, 19.5, 21.0, 27.0, 28.5, 30.0, 33.0, 37.5]"
250,ARA1LS81187B9B98FB,"Martin Carthy
",TRGHFUD128F426C4F1,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
250,ARA1LS81187B9B98FB,"Martin Carthy
",TRSRMCB128F42304E2,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
250,ARA1LS81187B9B98FB,"Martin Carthy
",TROBQQH12903D08857,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
250,ARA1LS81187B9B98FB,"Martin Carthy
",TRNQBFS12903D08852,"[6.0, 7.5, 9.0, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 42.0]"
250,ARA1LS81187B9B98FB,"Martin Carthy
",TRWKUDO128F426E045,"[27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
250,ARA1LS81187B9B98FB,"Martin Carthy
",TRNYOFF12903D02276,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 31.5, 33.0, 34.5]"
250,ARA1LS81187B9B98FB,"Martin Carthy
",TRPIDWE12903D0228C,"[15.0, 16.5, 18.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
251,AREC0V11187B9B62E7,"Weepers Circus
",TRJOZST128F92F2BD3,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
251,AREC0V11187B9B62E7,"Weepers Circus
",TRZRSUF128F93216D6,"[12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
251,AREC0V11187B9B62E7,"Weepers Circus
",TRPHBQV12903CACB25,"[7.5, 9.0, 10.5, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
251,AREC0V11187B9B62E7,"Weepers Circus
",TRKNZNP12903CACB97,"[12.0, 16.5, 18.0, 19.5, 21.0, 22.5, 27.0, 28.5, 30.0, 31.5]"
251,AREC0V11187B9B62E7,"Weepers Circus
",TRATXTO128F92E4449,"[28.5, 30.0, 31.5, 33.0, 34.5, 43.5, 45.0, 46.5, 48.0, 49.5]"
251,AREC0V11187B9B62E7,"Weepers Circus
",TRTZZZR128F93216D3,"[21.0, 22.5, 24.0, 27.0, 28.5, 30.0, 31.5, 34.5, 36.0, 37.5]"
251,AREC0V11187B9B62E7,"Weepers Circus
",TRXSSEM128F93216EF,"[4.5, 6.0, 7.5, 12.0, 13.5, 15.0, 24.0, 25.5, 48.0, 49.5]"
251,AREC0V11187B9B62E7,"Weepers Circus
",TRVDNCJ128F92F2C18,"[12.0, 15.0, 16.5, 19.5, 31.5, 33.0, 34.5, 37.5, 39.0, 42.0]"
251,AREC0V11187B9B62E7,"Weepers Circus
",TRLQKPM12903CACBEF,"[1.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 22.5, 24.0, 30.0]"
251,AREC0V11187B9B62E7,"Weepers Circus
",TRMWFRY128F92E66BA,"[18.0, 19.5, 21.0, 24.0, 25.5, 27.0, 28.5, 33.0, 34.5, 39.0]"
251,AREC0V11187B9B62E7,"Weepers Circus
",TRELYHJ12903CF7E4B,"[4.5, 6.0, 7.5, 13.5, 15.0, 16.5, 18.0, 31.5, 33.0, 34.5]"
251,AREC0V11187B9B62E7,"Weepers Circus
",TRPFIFD128F92E6638,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 24.0, 28.5]"
251,AREC0V11187B9B62E7,"Weepers Circus
",TRZCOMK128F93216F8,"[12.0, 13.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5]"
251,AREC0V11187B9B62E7,"Weepers Circus
",TRCFAUX128F93216F3,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
251,AREC0V11187B9B62E7,"Weepers Circus
",TRVXUZN128F92E45B8,"[6.0, 7.5, 9.0, 15.0, 21.0, 27.0, 33.0, 37.5, 39.0, 43.5]"
252,AR0PYX81187FB3C438,"Sondaschule
",TRQVKVE128F9343407,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 45.0, 46.5, 48.0]"
252,AR0PYX81187FB3C438,"Sondaschule
",TRWDTRZ12903CB01D2,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
252,AR0PYX81187FB3C438,"Sondaschule
",TRYCWDR128F93433CA,"[16.5, 19.5, 21.0, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
252,AR0PYX81187FB3C438,"Sondaschule
",TRJKFHF12903CE075D,"[13.5, 15.0, 16.5, 18.0, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5]"
252,AR0PYX81187FB3C438,"Sondaschule
",TRGFYME12903CE074A,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0]"
252,AR0PYX81187FB3C438,"Sondaschule
",TRUOWPS128F93433C2,"[15.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 33.0, 34.5]"
252,AR0PYX81187FB3C438,"Sondaschule
",TRRIPTU128F93433CC,"[21.0, 22.5, 24.0, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
252,AR0PYX81187FB3C438,"Sondaschule
",TRCFRMS128F93433D7,"[34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5, 45.0, 46.5, 48.0]"
252,AR0PYX81187FB3C438,"Sondaschule
",TRQYZIG12903CB01C7,"[24.0, 25.5, 27.0, 28.5, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
252,AR0PYX81187FB3C438,"Sondaschule
",TROWAYV12903CE0742,"[19.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 37.5]"
252,AR0PYX81187FB3C438,"Sondaschule
",TRSMQWL128F93433FE,"[0.0, 1.5, 3.0, 4.5, 6.0, 10.5, 22.5, 24.0, 25.5, 36.0]"
252,AR0PYX81187FB3C438,"Sondaschule
",TRQJMWG128F93433FC,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
252,AR0PYX81187FB3C438,"Sondaschule
",TRYZXFA128F93433DB,"[7.5, 9.0, 10.5, 12.0, 13.5, 19.5, 21.0, 22.5, 24.0, 25.5]"
252,AR0PYX81187FB3C438,"Sondaschule
",TRBZOZV128F93433FF,"[7.5, 9.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
252,AR0PYX81187FB3C438,"Sondaschule
",TRJEOKG128F9343402,"[15.0, 21.0, 22.5, 24.0, 28.5, 30.0, 31.5, 37.5, 39.0, 40.5]"
253,ARVQQI41187FB3F504,"Peter Hammill
",TRHYWCP128F1459090,"[6.0, 9.0, 10.5, 12.0, 13.5, 15.0, 19.5, 21.0, 22.5, 24.0]"
253,ARVQQI41187FB3F504,"Peter Hammill
",TRMMSRS128F1458D99,"[18.0, 22.5, 24.0, 25.5, 27.0, 28.5, 36.0, 37.5, 42.0, 43.5]"
253,ARVQQI41187FB3F504,"Peter Hammill
",TRTHYFV128EF34046C,"[4.5, 6.0, 7.5, 9.0, 10.5, 13.5, 15.0, 16.5, 18.0, 19.5]"
253,ARVQQI41187FB3F504,"Peter Hammill
",TRHFVHA128F1459097,"[7.5, 9.0, 22.5, 24.0, 25.5, 27.0, 28.5, 33.0, 34.5, 45.0]"
253,ARVQQI41187FB3F504,"Peter Hammill
",TROXUDV12903CD6128,"[27.0, 28.5, 30.0, 34.5, 36.0, 37.5, 39.0, 51.0, 52.5, 54.0]"
253,ARVQQI41187FB3F504,"Peter Hammill
",TRDPXQW12903CB0B92,"[28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 40.5, 42.0, 43.5, 45.0]"
253,ARVQQI41187FB3F504,"Peter Hammill
",TRIFTZM128F14590AB,"[13.5, 18.0, 24.0, 25.5, 27.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
253,ARVQQI41187FB3F504,"Peter Hammill
",TRJAULS128F14590A8,"[0.0, 6.0, 7.5, 13.5, 15.0, 16.5, 22.5, 24.0, 31.5, 55.5]"
253,ARVQQI41187FB3F504,"Peter Hammill
",TRFVFCR128F4299105,"[0.0, 1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5]"
253,ARVQQI41187FB3F504,"Peter Hammill
",TRKNAOJ128F42AC9F7,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
253,ARVQQI41187FB3F504,"Peter Hammill
",TRIENLR12903CB0B91,"[27.0, 28.5, 30.0, 31.5, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
253,ARVQQI41187FB3F504,"Peter Hammill
",TRMODPY12903CD6129,"[15.0, 16.5, 18.0, 22.5, 24.0, 25.5, 27.0, 33.0, 34.5, 36.0]"
253,ARVQQI41187FB3F504,"Peter Hammill
",TRMUNZH128F93044E2,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 16.5, 18.0, 19.5]"
253,ARVQQI41187FB3F504,"Peter Hammill
",TREQEND12903CD6120,"[10.5, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
253,ARVQQI41187FB3F504,"Peter Hammill
",TRIPDMI128F14590AD,"[7.5, 18.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 34.5, 39.0]"
254,ARWAV5K1187B98C7B1,"Go West
",TRHBFBN128F145C062,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
254,ARWAV5K1187B98C7B1,"Go West
",TRJKKZA128F92E4B03,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
254,ARWAV5K1187B98C7B1,"Go West
",TRAXTVM128F145C041,"[9.0, 10.5, 12.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
254,ARWAV5K1187B98C7B1,"Go West
",TRQJAST128F145C05F,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5]"
254,ARWAV5K1187B98C7B1,"Go West
",TRBYBFD128F92F74B4,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
254,ARWAV5K1187B98C7B1,"Go West
",TRCETRO128F1455A7B,"[16.5, 18.0, 19.5, 24.0, 25.5, 27.0, 31.5, 33.0, 34.5, 36.0]"
254,ARWAV5K1187B98C7B1,"Go West
",TRVDMDO128F92E4ADB,"[21.0, 24.0, 25.5, 28.5, 30.0, 31.5, 33.0, 39.0, 40.5, 42.0]"
254,ARWAV5K1187B98C7B1,"Go West
",TRJEERK128F1455A79,"[22.5, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
254,ARWAV5K1187B98C7B1,"Go West
",TRIMAHU128F92E4ADA,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
254,ARWAV5K1187B98C7B1,"Go West
",TRIABPA128F9304586,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
254,ARWAV5K1187B98C7B1,"Go West
",TRNYWIR128F9330922,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
254,ARWAV5K1187B98C7B1,"Go West
",TRDWTZX128F92E4AE1,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 19.5, 24.0, 31.5, 33.0]"
254,ARWAV5K1187B98C7B1,"Go West
",TRVMGKW128F1466301,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 33.0, 39.0, 40.5, 42.0]"
254,ARWAV5K1187B98C7B1,"Go West
",TRVJXSU128F1461D5B,"[7.5, 9.0, 12.0, 13.5, 15.0, 16.5, 21.0, 22.5, 24.0, 25.5]"
254,ARWAV5K1187B98C7B1,"Go West
",TRWXBWJ128F9330941,"[16.5, 18.0, 19.5, 21.0, 22.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
255,ARPXDY61187B9AD0A8,"Clannad
",TREEQKL128F425A34B,"[3.0, 4.5, 6.0, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
255,ARPXDY61187B9AD0A8,"Clannad
",TRQYQED128F92DE87B,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 31.5, 33.0, 34.5, 36.0]"
255,ARPXDY61187B9AD0A8,"Clannad
",TRXQCQR128F429503A,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
255,ARPXDY61187B9AD0A8,"Clannad
",TROYOYU128F428A2A1,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
255,ARPXDY61187B9AD0A8,"Clannad
",TRWWZBW128F428A2A4,"[0.0, 1.5, 3.0, 4.5, 6.0, 15.0, 16.5, 18.0, 19.5, 21.0]"
255,ARPXDY61187B9AD0A8,"Clannad
",TRRPEHA128F92DE86B,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 31.5, 33.0, 34.5, 36.0]"
255,ARPXDY61187B9AD0A8,"Clannad
",TRDSZKX128F425A35D,"[0.0, 1.5, 7.5, 9.0, 13.5, 15.0, 16.5, 18.0, 24.0, 25.5]"
255,ARPXDY61187B9AD0A8,"Clannad
",TRCFVSR128F42A57D7,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
255,ARPXDY61187B9AD0A8,"Clannad
",TRNGTPT128F425A380,"[4.5, 6.0, 7.5, 9.0, 15.0, 16.5, 18.0, 22.5, 24.0, 25.5]"
255,ARPXDY61187B9AD0A8,"Clannad
",TRTACCV128F425A449,"[6.0, 7.5, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
255,ARPXDY61187B9AD0A8,"Clannad
",TRPOEZC128F4295125,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 16.5, 18.0, 19.5]"
255,ARPXDY61187B9AD0A8,"Clannad
",TRQRTLC12903CA22FD,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 37.5, 39.0, 40.5, 42.0]"
255,ARPXDY61187B9AD0A8,"Clannad
",TRGFNDK128F429FEB5,"[3.0, 4.5, 6.0, 9.0, 10.5, 12.0, 15.0, 16.5, 18.0, 19.5]"
255,ARPXDY61187B9AD0A8,"Clannad
",TRHFAHH128F429556B,"[3.0, 4.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
255,ARPXDY61187B9AD0A8,"Clannad
",TRREOSB128F429554F,"[9.0, 10.5, 12.0, 13.5, 15.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
256,AR8ZQ9T1187FB56FE5,"Goldfinger
",TRVUPPR128F429507D,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 22.5, 24.0, 25.5]"
256,AR8ZQ9T1187FB56FE5,"Goldfinger
",TRDIAIH128E078DB95,"[1.5, 3.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
256,AR8ZQ9T1187FB56FE5,"Goldfinger
",TRNBRHN128F4295091,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
